21,80;*;2,14;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
21,80;*;2,14;Married-civ-spouse;Craft-repair;White;Male;*;>50K
21,80;*;2,14;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
21,80;*;2,14;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
21,80;*;2,14;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
21,80;*;2,14;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
21,80;*;2,14;Married-civ-spouse;Craft-repair;White;Male;*;>50K
21,80;*;2,14;Married-civ-spouse;Craft-repair;White;Male;*;>50K
21,80;*;2,14;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
21,80;*;2,14;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
21,80;*;2,14;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
21,80;*;2,14;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
21,80;*;2,14;Married-civ-spouse;Craft-repair;White;Male;*;>50K
21,80;*;2,14;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
21,80;*;2,14;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
21,80;*;2,14;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
21,80;*;2,14;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,90;Private;2,16;Married-civ-spouse;*;White;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;>50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;>50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;>50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;>50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;>50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;>50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;>50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;>50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;>50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;>50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;>50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;>50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
20,63;Private;3,14;Married-civ-spouse;*;*;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;>50K
22,75;Self-employ;2,16;Married-civ-spouse;*;White;Male;*;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;>50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;>50K
23,71;*;6,15;*;*;White;Male;United-States;>50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;>50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;>50K
23,71;*;6,15;*;*;White;Male;United-States;>50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;>50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;>50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;>50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;>50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;>50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;>50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;>50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;>50K
23,71;*;6,15;*;*;White;Male;United-States;>50K
23,71;*;6,15;*;*;White;Male;United-States;>50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;>50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;>50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
23,71;*;6,15;*;*;White;Male;United-States;<=50K
30,60;Self-emp-not-inc;2,13;*;Craft-repair;White;*;*;<=50K
30,60;Self-emp-not-inc;2,13;*;Craft-repair;White;*;*;<=50K
30,60;Self-emp-not-inc;2,13;*;Craft-repair;White;*;*;<=50K
30,60;Self-emp-not-inc;2,13;*;Craft-repair;White;*;*;<=50K
30,60;Self-emp-not-inc;2,13;*;Craft-repair;White;*;*;<=50K
30,60;Self-emp-not-inc;2,13;*;Craft-repair;White;*;*;<=50K
30,60;Self-emp-not-inc;2,13;*;Craft-repair;White;*;*;<=50K
30,60;Self-emp-not-inc;2,13;*;Craft-repair;White;*;*;>50K
30,60;Self-emp-not-inc;2,13;*;Craft-repair;White;*;*;<=50K
30,60;Self-emp-not-inc;2,13;*;Craft-repair;White;*;*;<=50K
30,60;Self-emp-not-inc;2,13;*;Craft-repair;White;*;*;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;>50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
22,90;gov;4,16;*;*;White;Male;United-States;<=50K
