18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;>50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,76;Private;4,16;*;*;White;Male;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;<=50K
18,80;Self-employ;4,16;Married-civ-spouse;*;White;*;United-States;>50K
